399, -135.32108, -208.37618,    8.33333
400, -129.83618, -211.87340,    8.33333
401, -124.26077, -215.22596,    8.33333
402, -118.59879, -218.43179,    8.33333
403, -112.85427, -221.48898,    8.33333
404, -107.03129, -224.39577,    8.33333
405, -101.13391, -227.15049,    8.33333
406,  -95.16620, -229.75154,    8.33333
407,  -89.13221, -232.19734,    8.33333
408,  -83.03598, -234.48637,    8.33333
409,  -76.88155, -236.61709,    8.33333
410,  -70.67299, -238.58800,    8.33333
411,  -64.41435, -240.39762,    8.33333
412,  -58.10973, -242.04444,    8.33333
413,  -51.76325, -243.52695,    8.33333
414,  -45.37908, -244.84363,    8.33333
415,  -38.96146, -245.99296,    8.33333
416,  -32.51467, -246.97345,    8.33333
417,  -26.04312, -247.78370,    8.33333
418,  -19.55127, -248.42245,    8.33333
419,  -13.04370, -248.88865,    8.33333
420,   -6.52505, -249.18154,    8.33333
421,   -0.00000, -249.30066,    8.33333
422,    6.52673, -249.24589,    8.33333
423,   13.05045, -249.01745,    8.33333
424,   19.56649, -248.61580,    8.33333
425,   26.07023, -248.04162,    8.33333
426,   32.55710, -247.29575,    8.33333
427,   39.02260, -246.37902,    8.33333
428,   45.46223, -245.29227,    8.33333
429,   51.87150, -244.03624,    8.33333
430,   58.24588, -242.61157,    8.33333
431,   64.58079, -241.01877,    8.33333
432,   70.87154, -239.25829,    8.33333
433,   77.11337, -237.33056,    8.33333
434,   83.30146, -235.23608,    8.33333
435,   89.43093, -232.97553,    8.33333
436,   95.49689, -230.54988,    8.33333
437,  101.49456, -227.96051,    8.33333
438,  107.41930, -225.20925,    8.33333
439,  113.26674, -222.29848,    8.33333
440,  119.03277, -219.23109,    8.33333
441,  124.71368, -216.01043,    8.33333
442,  130.30609, -212.64021,    8.33333
443,  135.80693, -209.12434,    8.33333
444,  141.21342, -205.46680,    8.33333
445,  146.52287, -201.67143,    8.33333
446,  151.73265, -197.74184,    8.33333
447,  156.84001, -193.68128,    8.33333
448,  161.84204, -189.49268,    8.33333
449,  166.73561, -185.17866,    8.33333
450,  171.51739, -180.74162,    8.33333
451,  176.18392, -176.18392,    8.33333
452,  180.73171, -171.50799,    8.33333
453,  185.15737, -166.71645,    8.33333
454,  189.45770, -161.81216,    8.33333
455,  193.62978, -156.79830,    8.33333
456,  197.67094, -151.67824,    8.33333
457,  201.57874, -146.45553,    8.33333
458,  205.35086, -141.13374,    8.33333
459,  208.98494, -135.71641,    8.33333
460,  212.47844, -130.20696,    8.33333
461,  215.82857, -124.60868,    8.33333
462,  219.03220, -118.92478,    8.33333
463,  222.08594, -113.15844,    8.33333
464,  224.98621, -107.31292,    8.33333
465,  227.72941, -101.39166,    8.33333
466,  230.31212,  -95.39840,    8.33333
467,  232.73126,  -89.33716,    8.33333
468,  234.98423,  -83.21228,    8.33333
469,  237.06898,  -77.02838,    8.33333
470,  238.98401,  -70.79029,    8.33333
471,  240.72829,  -64.50295,    8.33333
472,  242.30117,  -58.17136,    8.33333
473,  243.70224,  -51.80051,    8.33333
474,  244.93125,  -45.39532,    8.33333
475,  245.98806,  -38.96068,    8.33333
476,  246.87257,  -32.50139,    8.33333
477,  247.58482,  -26.02221,    8.33333
478,  248.12497,  -19.52786,    8.33333
479,  248.49338,  -13.02299,    8.33333
480,  248.69063,   -6.51219,    8.33333
481,  248.70428,    0.00000,   16.66667
482,  248.56177,    6.50882,   16.66667
483,  248.25098,   13.01028,   16.66667
484,  247.77259,   19.50013,   16.66667
485,  247.12705,   25.97410,   16.66667
486,  246.31454,   32.42792,   16.66667
487,  245.33506,   38.85726,   16.66667
488,  244.18850,   45.25766,   16.66667
489,  242.87482,   51.62464,   16.66667
490,  241.39423,   57.95363,   16.66667
491,  239.74739,   64.24012,   16.66667
492,  237.93546,   70.47970,   16.66667
493,  235.96016,   76.66810,   16.66667
494,  233.82372,   82.80132,   16.66667
495,  231.52874,   88.87556,   16.66667
496,  229.07798,   94.88721,   16.66667
497,  226.47421,  100.83281,   16.66667
498,  223.71996,  106.70895,   16.66667
499,  220.81744,  112.51210,   16.66667
500,  217.76848,  118.23864,   16.66667
501,  214.57457,  123.88469,   16.66667
502,  211.23695,  129.44617,   16.66667
503,  207.75682,  134.91885,   16.66667
504,  204.13546,  140.29841,   16.66667
505,  200.37447,  145.58057,   16.66667
506,  196.47584,  150.76122,   16.66667
507,  192.44205,  155.83650,   16.66667
508,  188.27603,  160.80292,   16.66667
509,  183.98112,  165.65735,   16.66667
510,  179.56093,  170.39696,   16.66667
511,  175.01922,  175.01922,   16.66667
512,  170.35977,  179.52173,   16.66667
513,  165.58624,  183.90214,   16.66667
514,  160.70214,  188.15804,   16.66667
515,  155.71082,  192.28685,   16.66667
516,  150.61544,  196.28586,   16.66667
517,  145.41908,  200.15219,   16.66667
518,  140.12479,  203.88283,   16.66667
519,  134.73569,  207.47478,   16.66667
520,  129.25506,  210.92508,   16.66667
521,  123.68632,  214.23099,   16.66667
522,  118.03312,  217.38997,   16.66667
523,  112.29930,  220.39978,   16.66667
524,  106.48885,  223.25851,   16.66667
525,  100.60588,  225.96450,   16.66667
526,   94.65455,  228.51629,   16.66667
527,   88.63905,  230.91262,   16.66667
528,   82.56355,  233.15228,   16.66667
529,   76.43221,  235.23414,   16.66667
530,   70.24914,  237.15711,   16.66667
531,   64.01847,  238.92017,   16.66667
532,   57.74432,  240.52241,   16.66667
533,   51.43084,  241.96310,   16.66667
534,   45.08220,  243.24177,   16.66667
535,   38.70254,  244.35824,   16.66667
536,   32.29602,  245.31261,   16.66667
537,   25.86670,  246.10522,   16.66667
538,   19.41859,  246.73659,   16.66667
539,   12.95558,  247.20723,   16.66667
540,    6.48148,  247.51756,   16.66667
541,    0.00000,  247.66775,   16.66667
542,   -6.48514,  247.65767,   16.66667
543,  -12.97023,  247.48680,   16.66667
544,  -19.45147,  247.15438,   16.66667
545,  -25.92495,  246.65938,   16.66667
546,  -32.38662,  246.00077,   16.66667
547,  -38.83231,  245.17757,   16.66667
548,  -45.25776,  244.18904,   16.66667
549,  -51.65863,  243.03474,   16.66667
550,  -58.03054,  241.71458,   16.66667
551,  -64.36910,  240.22876,   16.66667
552,  -70.66993,  238.57768,   16.66667
553,  -76.92858,  236.76184,   16.66667
554,  -83.14056,  234.78169,   16.66667
555,  -89.30121,  232.63762,   16.66667
556,  -95.40575,  230.32986,   16.66667
557, -101.44918,  227.85860,   16.66667
558, -107.42636,  225.22405,   16.66667
559, -113.33202,  222.42662,   16.66667
560, -119.16087,  219.46702,   16.66667
561, -124.90765,  216.34640,   16.66667
562, -130.56730,  213.06646,   16.66667
563, -136.13495,  209.62944,   16.66667
564, -141.60604,  206.03806,   16.66667
565, -146.97629,  202.29551,   16.66667
566, -152.24171,  198.40526,   16.66667
567, -157.39854,  194.37101,   16.66667
568, -162.44325,  190.19660,   16.66667
569, -167.37247,  185.88596,   16.66667
570, -172.18302,  181.44304,   16.66667
571, -176.87188,  176.87188,   16.66667
572, -181.43620,  172.17653,   16.66667
573, -185.87332,  167.36109,   16.66667
574, -190.18065,  162.42962,   16.66667
575, -194.35571,  157.38615,   16.66667
576, -198.39594,  152.23456,   16.66667
577, -202.29858,  146.97853,   16.66667
578, -206.06065,  141.62156,   16.66667
579, -209.67877,  136.16698,   16.66667
580, -213.14924,  130.61802,   16.66667
581, -216.46812,  124.97793,   16.66667
582, -219.63142,  119.25013,   16.66667
583, -222.63536,  113.43838,   16.66667
584, -225.47664,  107.54684,   16.66667
585, -228.15272,  101.58014,   16.66667
586, -230.66197,   95.54332,   16.66667
587, -233.00377,   89.44177,   16.66667
588, -235.17841,   83.28104,   16.66667
589, -237.18689,   77.06669,   16.66667
590, -239.03061,   70.80409,   16.66667
591, -240.71100,   64.49832,   16.66667
592, -242.22926,   58.15410,   16.66667
593, -243.58604,   51.77581,   16.66667
594, -244.78139,   45.36755,   16.66667
595, -245.81475,   38.93323,   16.66667
596, -246.68512,   32.47671,   16.66667
597, -247.39125,   26.00187,   16.66667
598, -247.93196,   19.51267,   16.66667
599, -248.30630,   13.01318,   16.66667
600, -248.51371,    6.50756,   16.66667
601, -248.55406,    0.00000,   16.66667
602, -248.42754,   -6.50530,   16.66667
603, -248.13457,  -13.00418,   16.66667
604, -247.67553,  -19.49249,   16.66667
605, -247.05067,  -25.96607,   16.66667
606, -246.26001,  -32.42075,   16.66667
607, -245.30332,  -38.85223,   16.66667
608, -244.18025,  -45.25614,   16.66667
609, -242.89052,  -51.62797,   16.66667
610, -241.43408,  -57.96319,   16.66667
611, -239.81137,  -64.25726,   16.66667
612, -238.02339,  -70.50574,   16.66667
613, -236.07175,  -76.70436,   16.66667
614, -233.95863,  -82.84910,   16.66667
615, -231.68657,  -88.93614,   16.66667
616, -229.25828,  -94.96189,   16.66667
617, -226.67646, -100.92286,   16.66667
618, -223.94357, -106.81560,   16.66667
619, -221.06177, -112.63660,   16.66667
620, -218.03288, -118.38219,   16.66667
621, -214.85848, -124.04860,   16.66667
622, -211.54002, -129.63189,   16.66667
623, -208.07899, -135.12808,   16.66667
624, -204.47706, -140.53319,   16.66667
625, -200.73619, -145.84338,   16.66667
626, -196.85866, -151.05496,   16.66667
627, -192.84707, -156.16448,   16.66667
628, -188.70425, -161.16866,   16.66667
629, -184.43319, -166.06439,   16.66667
630, -180.03690, -170.84864,   16.66667
631, -175.51838, -175.51838,   16.66667
632, -170.88053, -180.07050,   16.66667
633, -166.12620, -184.50184,   16.66667
634, -161.25822, -188.80912,   16.66667
635, -156.27945, -192.98905,   16.66667
636, -151.19284, -197.03835,   16.66667
637, -146.00152, -200.95385,   16.66667
638, -140.70878, -204.73255,   16.66667
639, -135.31814, -208.37166,   16.66667
640, -129.83325, -211.86862,   16.66667
641, -124.25796, -215.22111,   16.66667
642, -118.59619, -218.42701,   16.66667
643, -112.85192, -221.48437,   16.66667
644, -107.02919, -224.39136,   16.66667
645, -101.13203, -227.14627,   16.66667
646,  -95.16451, -229.74745,   16.66667
647,  -89.13066, -232.19332,   16.66667
648,  -83.03455, -234.48234,   16.66667
649,  -76.88023, -236.61302,   16.66667
650,  -70.67177, -238.58389,   16.66667
651,  -64.41324, -240.39348,   16.66667
652,  -58.10874, -242.04030,   16.66667
653,  -51.76238, -243.52284,   16.66667
654,  -45.37833, -244.83954,   16.66667
655,  -38.96081, -245.98888,   16.66667
656,  -32.51413, -246.96936,   16.66667
657,  -26.04268, -247.77959,   16.66667
658,  -19.55095, -248.41834,   16.66667
659,  -13.04349, -248.88464,   16.66667
660,   -6.52495, -249.17778,   16.66667
661,   -0.00000, -249.29739,   16.66667
662,    6.52667, -249.24338,   16.66667
663,   13.05037, -249.01596,   16.66667
664,   19.56647, -248.61554,   16.66667
665,   26.07034, -248.04273,   16.66667
666,   32.55742, -247.29819,   16.66667
667,   39.02317, -246.38262,   16.66667
668,   45.46306, -245.29673,   16.66667
669,   51.87255, -244.04116,   16.66667
670,   58.24707, -242.61649,   16.66667
671,   64.58199, -241.02328,   16.66667
672,   70.87266, -239.26208,   16.66667
673,   77.11432, -237.33347,   16.66667
674,   83.30219, -235.23812,   16.66667
675,   89.43145, -232.97689,   16.66667
676,   95.49732, -230.55092,   16.66667
677,  101.49506, -227.96164,   16.66667
678,  107.42010, -225.21093,   16.66667
679,  113.26806, -222.30109,   16.66667
680,  119.03483, -219.23489,   16.66667
681,  124.71662, -216.01552,   16.66667
682,  130.30996, -212.64652,   16.66667
683,  135.81168, -209.13165,   16.66667
684,  141.21888, -205.47474,   16.66667
685,  146.52879, -201.67958,   16.66667
686,  151.73873, -197.74976,   16.66667
687,  156.84594, -193.68860,   16.66667
688,  161.84755, -189.49913,   16.66667
689,  166.74049, -185.18408,   16.66667
690,  171.52155, -180.74600,   16.66667
691,  176.18735, -176.18735,   16.66667
