628,  -77.26329,  -65.98908,    4.82600
629,  -75.50953,  -67.98908,    4.82600
630,  -73.70542,  -69.94384,    4.82600
631,  -71.85209,  -71.85209,    4.82600
632,  -69.95058,  -73.71253,    4.82600
633,  -68.00190,  -75.52376,    4.82600
634,  -66.00702,  -77.28429,    4.82600
635,  -63.96697,  -78.99263,    4.82600
636,  -61.88280,  -80.64723,    4.82600
637,  -59.75566,  -82.24662,    4.82600
638,  -57.58681,  -83.78933,    4.82600
639,  -55.37761,  -85.27404,    4.82600
640,  -53.12953,  -86.69951,    4.82600
641,  -50.84415,  -88.06465,    4.82600
642,  -48.52314,  -89.36851,    4.82600
643,  -46.16824,  -90.61028,    4.82600
644,  -43.78123,  -91.78925,    4.82600
645,  -41.36389,  -92.90482,    4.82600
646,  -38.91804,  -93.95646,    4.82600
647,  -36.44546,  -94.94368,    4.82600
648,  -33.94793,  -95.86600,    4.82600
649,  -31.42720,  -96.72297,    4.82600
650,  -28.88499,  -97.51410,    4.82600
651,  -26.32304,  -98.23892,    4.82600
652,  -23.74305,  -98.89692,    4.82600
653,  -21.14675,  -99.48762,    4.82600
654,  -18.53585, -100.01051,    4.82600
655,  -15.91212, -100.46514,    4.82600
656,  -13.27729, -100.85106,    4.82600
657,  -10.63317, -101.16786,    4.82600
658,   -7.98155, -101.41519,    4.82600
659,   -5.32425, -101.59272,    4.82600
660,   -2.66311, -101.70019,    4.82600
661,   -0.00000, -101.73735,    4.82600
662,    2.66321, -101.70403,    4.82600
663,    5.32463, -101.60007,    4.82600
664,    7.98235, -101.42539,    4.82600
665,   10.63444, -101.17995,    4.82600
666,   13.27897, -100.86379,    4.82600
667,   15.91400, -100.47705,    4.82600
668,   18.53760, -100.01995,    4.82600
669,   21.14785,  -99.49283,    4.82600
670,   23.74287,  -98.89618,    4.82600
